True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
the government promotes the use of organic fertilizers to improve soil health,rh5 6ov5rnment iromores th5 use of organic fertilizers to imirove soik8health,0.8701298701298701,2,the government from now on promotes the use of organic fertilizers to improve soil health,0.927710843373494,1
doctors are continuously monitoring patients vital signs for any changes,foctors are continuousky noniroring oarients vital signs for anh changes,0.9027777777777778,3,doctors are continuously monitoring vital signs for any changes,0.9333333333333333,1
she traveled to france and indulged in delicious pastries,she travekef to france and insuk6ef in dekicious 9astries,0.8596491228070176,3,she traveled to france and indulged in delicious pastries,1.0,0
aidriven personalized skincare recommendations will have been revolutionizing the beauty industry,aidriv5n iersonakized sk8ncare reconmenfations 3ikk have b55n revolutionizing the beauth2industry,0.865979381443299,3,adaptive personalized skincare recommendations will have been revolutionizing the beauty industry,0.9690721649484536,1
she replaced the cars windshield,she reilac5d the carsf38nfshield,0.8125,2,she realized the cars defense shield,0.7647058823529411,2
many individuals have been balancing fiction and nonfiction recognizing the multifaceted benefits of both,manho8ndividuaks hav5 been bakancinhmfiction and nonficrion recognizing1the mukt8fac5tes benefirswof both,0.8476190476190476,3,manhoudividuals have been balancing fiction and nonfiction recognizing the mutual benefits of both,0.9064039408866995,2
he renovated his garage and turned it into a home gym,he renovated his 6arage anf turnes it into a home ghn,0.9056603773584906,2,he renovated his garage and turned it into a home,0.9607843137254902,1
bangladeshi entrepreneurs harness market innovations,hangkadesh8 enrre9reneurs harness narket innovations,0.8846153846153846,2,hankandesk entrepreneurs harness market innovations,0.912621359223301,1
she completed a degree in islamic studies from a prestigious university,she comik5ted a3degre5 in islamic stud8es from a 8r5stihious university,0.8732394366197183,3,she completed a degree in islamic studies from a prestigious university,1.0,0
we installed a roof rack for extra storage,3e instakkef a roof rack for exrramstorah5,0.8095238095238095,2,i installed a roof rack for extra storage,0.963855421686747,1
cybersecurity experts are regularly performing risk assessments on various systems,cybersecuriry ex8erts ar5 re6ukarly oerforming risk ass5ssmentsmon various systems,0.902439024390244,2,cybersecurity experts are regularly performing risk assessments on various systems,1.0,0
generative adversarial networks will produce realistic synthetic data for visualization,h5n5rative adversarial net3orks 38kk iroduce r5akistic synthetic data for visualization,0.8735632183908046,2,historic adversarial networks will introduce racist synthetic data for visualization,0.8654970760233918,2
life is a journey of selfdiscovery with endless possibilities waiting to be explored,l8fe is a journey of4sekfsiscov5ry 28th endkess iossibilities 3aitinh to he 5x9koref,0.8095238095238095,3,life is a journey of selfdiscovery with endless possibilities waiting to be explored,1.0,0
she had dreamed of visiting the moon since she was a little girl,she haf dreanedqof visiting the0moon since sheq3as a kittk5 girk,0.84375,4,she has dreamed of visiting the moon since she was a little girl,0.984375,1
the used bookstore offers a treasure trove of preloved books at bargain prices,the usef bookstore off5rs a tr5asurectrove oftorekovef books ar bargainu9rices,0.8589743589743589,4,the useful bookstore offers a treasure trove of torekeeable books at bargain prices,0.906832298136646,2
we visited a botanical garden and marveled at the colorful flowers,3etvisited a botanicak garden anf marvekedkat rhe cokorfuk flo3ers,0.8484848484848485,3,visited a botanical garden and marveled at the colorful flowers,0.9767441860465116,1
chatgpt will be optimizing ecommerce platforms,chatg8t 3ikl be oitimizing ecommerc5 ikatforms,0.8478260869565217,2,chatgpt will be optimizing ecommerce platforms,1.0,0
by next month vehicular traffic will be contributing to noise pollution in residential areas,bh next monrh vehicular traff8c42ill b5 contriburing to nois5 9ollution in residenrial ar5as,0.8804347826086957,5,by next month vehicular traffic will be contributing to noise pollution in residential areas,1.0,0
pollutionrelated health impacts will be factored into urban planning decisions to mitigate risks,8okkutionr5kated heakth 8m9acts 3ilk be factored1into urban ikanning decisions ro m8tigate risks,0.84375,4,occupational health measures will be factored into urban planning decisions to mitigate risks,0.8677248677248677,2
he studied diligently for his exams,he srusief dikihentkysfor hishexams,0.7714285714285715,1,he superior directors for his exams,0.7142857142857143,1
vr will have been contributing to the development of virtual economies,vr 3ilk hav5 been contribut8ng to the d5vekoom5nt of virtuak economies,0.8714285714285714,4,by 2025 virtual hackers have been contributing to the development of virtual economies,0.8461538461538461,1
ai in disaster recovery planning will have been improving community resilience to unforeseen events,a8 in disaster recovery ikanninh s8kk have be5n imiroving community r5silience to unforeseen ev5nts,0.8787878787878788,5,in disaster recovery skilled have been improving community resilience to unforeseen events,0.91005291005291,2
they had received sponsorship from a sports brand for their equipment,rhey had receivef s9onsorshi9 from a s9orts5brand for the8r equiiment,0.8840579710144928,4,they had received sponsorship from a sports brand for their equipment,1.0,0
he bowled a perfect yorker to dismiss the batsman,he bo2ked a ierfect yorker to dismiss th5 hatsman,0.8979591836734694,3,he bowled a perfect yorker to dismiss the batsman,1.0,0
he apologized for not keeping in touch as often as he should have,he7aoologized for not keeoin6 in touch as often as he shoukd have,0.9230769230769232,3,he apologized for not keeping in touch as often as he should have,1.0,0
he has been exploring the memories section for nostalgic moments,he hasybeen exikoring the memories sectionvfor nostakgic noments,0.90625,2,he has been exploring the memories section for nostalgic moments,1.0,0
cultural artifacts will be treasured,cuktural arrifacts sikk b5 treasured,0.8333333333333334,1,cultural artifacts will be treasured,1.0,0
future generations will inherit progress,futur5 generations 2ilk inherit irogr5ss,0.875,3,future generations will inherit pollution,0.8395061728395061,1
security analysts are implementing security controls for remote workforce security,securith anakysts are im9k5ment8n6 s5curity controls for remote 3orkforc5 securith,0.8658536585365854,3,security analysts are implementing security controls for remote workforces security,0.9939393939393939,1
they attended a poetry reading at the library,theh attensed a ioetryzreaf8ngsat the kibrary,0.8222222222222222,3,they attended a poetry reading at the library,1.0,0
we had faced tough competition in the regional badminton tournament,2e has faced tough comietition in thebregional badmintonjtournament,0.9253731343283582,3,she has faced tough competition in the regional badminton tournament,0.9629629629629629,1
the shuttlecock dropped just inside the line scoring a point,the shuttkecock droi95d kusr 8nsif5 thedk8ne2scorinh a 9oint,0.75,2,the shuttlecock dropped quickly outside the tennis court,0.7068965517241379,2
bangladeshi learners seek international opportunities,bangladeshi kearners seek internationak oiiortunities,0.9245283018867924,2,bangladeshi workers seek international opportunities,0.9333333333333333,1
tomorrows matches will be exciting,tomorro2slmatches 3ilk be exc8t8ng,0.8235294117647058,2,tomorrows matches will be exciting,1.0,0
the expansion of public awareness campaigns will educate communities about the importance of pollution prevention,the exiansion of iubkic asareness cam8a8gns 2ikk educare comnunit8es about theh8niortance of ookkurion 8revention,0.8230088495575221,4,the expansion of islamic awareness campaigns will teach sick educational communities about the importance of vaccination prevention,0.8524590163934426,3
