True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
they attended a cooking class and learned to make gourmet dishes,th4y autznddd a c0okins dlass and lzarndd ttomakz gojrmdt disgrs,0.765625,3,they authored a cookbook and learned to make gourmet dishes,0.8292682926829268,2
she observed the eruption of a volcano on one of jupiters moons,sg3 mvsfrvdd imd eruption ofja voldano9on 0ne os jupirdds m0ozs,0.7142857142857143,2,scientists made an eruption of a volcano one of jupiters moons,0.752,2
global citizens have been participating in initiatives to promote environmental sustainability for lasting peace,glolal c0uizznz gavehbezn participatjzg kd 0mgtiatives to6plodoue zbvijonmentaltzustaizabpd5ty for lsstivgnpraxz,0.6964285714285714,2,global citizens gave participating in initiatives to improve environmental sustainability for lasting practice,0.918918918918919,3
literature will continue to inspire bangladesh,lgteraturs willkxontrnuf to dnspiro pangladzsy,0.7608695652173914,2,languages will control to dispense oxygen,0.5057471264367817,3
the pyramids construction employed advanced engineering techniques for its time,the pyramids consuruc09on employrd advazcrd 0miineering tacglpqusd fur 9ts timd,0.7848101265822784,1,the pyramids construction employed advanced techniques for its time,0.9178082191780822,1
influencers will leverage emerging technologies like ai for content creation,9ndludmcers zjll lev3rage sms4gijg trcun0li0idw luke ai fur x0ntznt crwati0n,0.6710526315789473,2,researchers will leverage significant trading tools like ai for content creation,0.7435897435897436,2
they had been playing in the sundrenched park enjoying the warmth of the afternoon,fmey hsd od4n playinh im the sunddezxl3d 0srk ehj0uimr tgd walm6j df uhahadtdrnoon,0.5975609756097561,2,by 2500 humans had often playing in the sundrenched outdoors with their guardians during the afternoon,0.6630434782608695,3
researchers will have been investigating the potential of artificial wombs in assisted reproductive technology,rdsearchdrs s0ll gapd l34n izzdst00ating2fhm p0rsntual of a3rjfixjal 0lmps 9n aazist3d reprmductifx telgp0logu,0.6272727272727273,2,researchers still lack evidence on the potential of artificial implants on assisted reproductive technology,0.8018433179723502,2
food manufacturers are continually improving food safety protocols in their production processes,d0odgmanufaxtidsrs sr4 dontinualmy improvgag rood dassty 0rmt0xola jm 4r3gr 0roductiozppr0z3sszs,0.6354166666666666,1,good manufacturing standards for dont continuous improving road safety in remote areas for production processes,0.714975845410628,4
the dog was sleeping at the foot of the bed,dh3 d0g was sled0jng at tad fdmt ofith3 bed,0.7209302325581395,3,the dog was sleeping at the foot of the bed,1.0,0
microbial cellulases are used in the textile industry for fabric processing,mi3royiam csllul3sxs atm msfd jp rde tdxuilw mn0uwtfy som 5abric prpcsssimg,0.64,1,major cities will have attracted many jobs in the manufacturing sector,0.38620689655172413,2
kindness is a simple act with the power to make a big difference,krmdnzdw iw a d9mple act wifh thd powdr to male a big dpffrrrncj,0.75,5,kernels of wheat are a simple act with the power to make a big difference,0.8467153284671532,1
trees provide a habitat for a diverse range of insects birds and animals,tr4ds prdvjde a sal05st0foj s ddvrrsw rsmgz mf pzsac9s0jtzds and andmams,0.5972222222222222,3,traditionally provide a salad of fresh vegetables and homemade mayonnaise,0.45517241379310347,4
the cars muffler emitted a low rumble,tpz oars muffl43 wlitt3d a7low r00bl4,0.6756756756756757,1,by 2010 people often murmur loudly allowing robots to listen,0.32989690721649484,1
decentralized ict paradigms will have been promoting renewable energy adoption at a grassroots level,dsxeptralgzdd 9ct patadjjmsvpill gave5bd0b promotgpr recewsblr enerry adopt50xqdt a grsadroots levdl,0.7,2,developers actually gave priority to renewable energy adoption a grassroots level,0.6740331491712708,2
the song evokes a sense of nostalgia for a bygone era,the sonf ev0kea a sdlsz 0r nadtamuia f0r a py0opr2rra,0.6415094339622641,3,the sunflower or nasturtium for a powerful arrangement,0.4672897196261682,2
he had volunteered at a wildlife rehabilitation center to care for injured and orphaned animals,hz had v1limferred at a wildlifd rriabilitarrolycdnmer tm 3arx for izjur3d akd 0r0hsved angmads,0.631578947368421,4,by had validated at a wildlife rehabilitation team for injured animals,0.7636363636363637,4
my cat enjoys watching birds outside the window for hours on end,myvcar snjuys watdhimg birda iutp9dw khdbw9ndlw ddf hourd on dmd,0.671875,2,my car supports what i do for hours on end,0.6037735849056604,1
many women have conducted groundbreaking research in physics pushing the boundaries of knowledge,mayu w0mwn have conductrd groun0grraming rwssarxh in pg7sixsqp0dhing thr loun0arids of kzawledge,0.7604166666666666,4,may women have conducted groundbreaking research in physics and the laws of knowledge,0.8950276243093923,3
raindrops were falling steadily from the sky,maizdrops wsrd fallgns s3radily from kh3 sky,0.7727272727272727,2,maidens drop slowly from the sky,0.631578947368421,1
the referee awarded a freekick,thzvrededxm arardsd a frrwmgxr,0.5333333333333333,2,technocrats are aware of a framework,0.5454545454545454,2
consumers have shifted towards minimalist wardrobes to reduce fashion consumption,comsmm3rs fsve shifted towa0zslm9nimalist zardrobsr ro rdducd fashtoc consimpfiom,0.7654320987654321,2,consumers have shifted towards minimalist cardboard or reduced fast consumption,0.875,1
white hat hackers are conducting security assessments on networkconnected medical devices,wgi9z hat jacma3s are8con0uxtgng securiuh d3sessmrztz on ndrworkxonnxxted medical ddl9xes,0.6966292134831461,4,what geneticists are conducting research on and developing medical devices,0.6134969325153374,3
a secure filesharing solution like titanfile can encrypt sensitive files to protect them from unauthorized access,a secu3w ftlwshs3jaf 3almfioz lils0tgrazfide can ancrypt zrnsjtivd filrs to protdxt tudm flom anaituol0zjd access,0.672566371681416,3,a secure flashlight will be able to encrypt sensitive files to protect data from unauthorized access,0.7511737089201878,2
traditional craftsmanship will experience a revival blending with modern design,t4sd9tionam cradtsmnnship wmll exp3ri4mcd a rdvilal bldldizt gitg mod43n drdiga,0.6962025316455697,2,tradition will be experienced by a rival builder getting modernized designs,0.7012987012987013,3
scientists will be researching the possibility of wormholes in spacetime,scu3btpwts wpllibe fdszarxh0ng rie possubsl0tu 0f w0rmgmles 8n spax5time,0.6527777777777778,1,subterranean laboratories provide support for underground worms in space time,0.4429530201342282,2
he finished a home renovation project and renovated the kitchen,se fip5shwd a h0ma denolauioj projddt5and lrnovatzd 0hr mitcgfz,0.4126984126984127,2,by 2050 a home development project was launched,0.4727272727272727,3
the judiciary is urged to expedite corruption trials,thd j0diciar7 ps urfed to zxpddpte corr8ption64risms,0.75,2,the judiciary is used to addressing corruption issues,0.7619047619047619,3
he bowled a sharp inswinger to trap the batsman in front,3a bowlddsa siarp inadimgzr to 6rdp the batsmma in frlpt,0.75,4,a bold step is needed to order the batsmen in first,0.6542056074766355,5
she was planting flowers in her garden connecting with nature,she was plsmting fmowsrs im hrr garddmprimnrlr0ng wmth zatujr,0.6885245901639344,1,she was planting flowers in her garden playground with children,0.7903225806451613,2
the cars engine roared to life,3ue cars ss0imd roarsd t8 lifr,0.6666666666666666,2,three cars sounded loud,0.5283018867924528,2
web development frameworks like ruby on rails emphasize convention over configuration for streamlined development,z3v dzvelo0m4nt framewcrks lflp zuvg 0n rajms6dmphswqz36cpnvrb4ion 0ks4 c0nfkguratpoh dor stjzamxinrd debsli0mrnt,0.6106194690265486,1,by 2030 development frameworks will have flipped on jamswitch 34 ion blocks for constant configuration of system dynamics,0.5641025641025641,4
titleholders are facing challenges from hungry contenders,titlwboldzrs arj 3acing czallemdds from humgry xuntsnde0z,0.7368421052631579,2,title holders are racing against calm descendants,0.6226415094339622,2
tomorrow evening rushhour traffic will still be backed up,tdmm0m0w zn3n9zg ruphgoud 5rasfjl will df9ll pw nscksd up,0.5789473684210527,2,tomorrow everyone should pull up,0.5393258426966292,1
penetration testing will assess the security of virtualized environments,pemztratpmn tewtins wpll asaqds tyd serurigu mf vi3tualizr3 enlgfolmwnts,0.6666666666666666,1,patients will have access to safer virtual environments,0.6929133858267716,2
they attended a music festival and danced until their legs ached,tdzu att3zded d mus9l f3sr8lal smd dazlrdzunfil tswi3 lzts azhrd,0.59375,1,by 2030 the dust will have settled in the desert,0.25,1
they have been contributing to discussions in facebook forums,tudy gav3 b3sm doott8buting topdudcmsa9ons jz fadrpookk30rums,0.5737704918032787,1,study gave best outcomes from topdown approaches,0.44036697247706424,1
vr has influenced architecture and design reviews providing immersive experiences for stakeholders,vr tas in3lujndzdoarchmtwx0udd and f4diqx r0vi3ws provjdlngjimmersmvc wxpej0dnczs fos stakdholdsls,0.673469387755102,2,very soon investors and developers providing services managing workplaces and facilities for stakeholders,0.541871921182266,3
security professionals are developing and implementing security policies for organizations,srcurity profwssi0ndls arz sevelop9ni and pmplcm3o9ims sexugaty 0olicgzd forjorganizatromd,0.7111111111111111,2,security professionals are developing and implementing security policies for organizations,1.0,0
access to education particularly for women and girls is expected to lead to lower fertility rates and subsequently slower population growth rates,acxdss tm education psrtgcglarly for dmmem ans girls p2 elpectrl fo xeam t0 lp2sr fdrt9lity ratesoznd s0bszs4en3lg sl0wrf po0ulatjon 0jowtg ra0zs,0.6896551724137931,4,by 2020 teachers play a crucial role for democratizing education for girls who expect to improve fertility rates and slow population growth,0.5774647887323944,4
autonomous vehicles will revolutionize supply chain logistics,aur0n0mous vehicle2 will frvolrtjonize sup0ly chaip l0giptizs,0.8032786885245902,2,autonomous vehicles will revolutionize supply chains,0.9203539823008849,1
transfer learning in natural language processing often involves pretrained language models,trdms3ej learz9ng pn zattral lapgusgf pr0xzssint30ftdn 0mvolpzs prdmraindd lamuuage m0dels,0.6777777777777778,1,by 2030 learners will be using artificial language models,0.47619047619047616,1
grassroots movements call for greater transparency and accountability,grassr0o0a mllemdnts caxl for grdatzr trazsparencu apdaacxoanrabgljtg,0.7246376811594203,2,grassroots movements call for greater transparency and accountability,1.0,0
by next month theyll be experimenting with vertical gardening techniques,by nzxt montg thdull be dxpr39mentixf r0th vzrtical gard3nini trphn9qurs,0.75,2,by 2050 the local government will have been experimenting with vertical gardening technology,0.6829268292682927,2
he volunteered as a tour guide for visitors to the mosque,ge volantsdrrd as a iogr gu0deefor lisrt0rseto ths mossu4,0.7192982456140351,2,geonauts were as a good idea for listing resources on the moon,0.6050420168067226,4
the referee cautioned a player for a foul,tua rmfrred lautiondd a player for a foul,0.8292682926829268,1,a referee will have awarded a player a foul,0.6666666666666666,3
they washed their car before the trip,thsy pashdd tgf40 car vewoke tmay0rip,0.6216216216216216,2,the past had four cars woke up tomorrow,0.5,2
users have been expressing their creativity through facebook posts,uderp havc bden r0pfessint tgrar cjea4avgtt throufh facjbock 00sts,0.6818181818181818,1,undergraduate has been promoting their jacket through facebook hosts,0.7313432835820896,4
students pursue foreign education to enhance their career prospects,qtudezts3purd4d fmre9tlqedmcatjpn ro7rmgamcemruesr xarewr pdnspddts,0.5522388059701493,1,quantity producers will have reduced greenhouse emissions,0.25806451612903225,1
readers have been incorporating fiction into their routine fostering empathy and emotional intelligence,read4ts 8avz bzem jncorporstimr fict6an 9pto tf3ir routice fostd4png empathy and em0tional 9ztwllrgwncw,0.7378640776699029,2,readers will be joining corporate fiction to their routine fostering empathy and emotional intelligence,0.8932038834951457,2
