True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
many individuals have been balancing fiction and nonfiction recognizing the multifaceted benefits of both,mamz o8divhduawschqve been bv0amcibg ficwion and nknfictp0n ue28gnizing the muaui5acwred benefits of vkt6,0.7428571428571429,5,mammals undergoing behavioral changes have been beginning and acknowledging the misunderstood benefits of vitamins,0.5570776255707762,5
he renovated his garage and turned it into a home gym,he renovated his garage and turned 9vwinu8 a axmetdy9,0.8113207547169812,2,he renovated his garage and turned it a handyman,0.8514851485148515,2
bangladeshi entrepreneurs harness market innovations,banqladwshi zntrewqeqf8rw harn1ss narkeg innp9at8ons,0.6923076923076923,1,banqueting services wont be necessary anymore,0.3711340206185567,1
she completed a degree in islamic studies from a prestigious university,she5zonpcwged q w1gree 8n hsaanix brudies rrom a prest9gi86s hniverz8ry,0.6197183098591549,2,shezonpcwged a way in higher education,0.3486238532110092,3
we installed a roof rack for extra storage,he 8nsrslled a r08f 1ack foq exkra storags,0.7619047619047619,2,he announced a record low for exorcising storage,0.6,3
cybersecurity experts are regularly performing risk assessments on various systems,c7berqzz8ritw wxpwrts are rsgukarlu peqaormihg risk asse1saenas kn bar8jus sgsuem5,0.7073170731707317,3,cybersecurity experts are recklessly assessing new software,0.6099290780141844,1
generative adversarial networks will produce realistic synthetic data for visualization,gwnrrari7e adbe1saryab networos w8lz pr0d8ce reakistiz synuheuid dara for vosuazizatic9,0.735632183908046,2,genetically engineered advisory board networks will produce realistic simulations for user education,0.6631016042780749,3
life is a journey of selfdiscovery with endless possibilities waiting to be explored,pide 8v a journey wy secfdisckvery with rzdlesq posz8bilkt8ev waitibg uo verex8sorex,0.7261904761904762,3,by a voyage seeking secrets with redlesque possibility waiting for successes,0.575,4
she had dreamed of visiting the moon since she was a little girl,she 6sx dreamed of visit8ng bhe m8kn since shw waz a dirtw9 h9rl,0.734375,4,she has dreamed of visiting the beach since she was a little girl,0.9147286821705426,2
the used bookstore offers a treasure trove of preloved books at bargain prices,the 6sec bookstare offers a trsasurx rrovz of preloved b8qks at wargaih p8icws,0.8333333333333334,4,the secondhand bookstore offers a treasure trove of preloved books at warehouse prices,0.8780487804878049,2
we visited a botanical garden and marveled at the colorful flowers,we visiged a boga8oca4 gsrden 1md marvwlsx at the cjaoqf8l vloserq,0.6818181818181818,3,we visited a beautiful garden and marveled at the colorful flowers,0.9242424242424242,1
chatgpt will be optimizing ecommerce platforms,xhzvgpt wicl bz 0ptinixibggecoma1rse pbatforgs,0.6739130434782609,1,xhazvigpt will click on the button,0.375,2
by next month vehicular traffic will be contributing to noise pollution in residential areas,by vsxt m9nrh dwh8cuwar traffic w8l2 be cubtrhbjring to wpise pqll7qiin 9n rrside7tiao a1eas,0.7065217391304348,4,by motorists will be cutting through traffic on the inside of a oneway,0.5185185185185185,2
pollutionrelated health impacts will be factored into urban planning decisions to mitigate risks,pueou2ion8wlared hwa4gh i98acts wilo 7e facgorec intc urbanfwkahning sdcis8om4 to mi29ga6ar28zks,0.6770833333333334,2,positioned to have a greater impact on urban forecasting to manage the traffic,0.4827586206896552,3
he studied diligently for his exams,he 1thdkwd dixigebt0g fo1 his exams,0.7428571428571429,1,he took his exams,0.5769230769230769,1
vr will have been contributing to the development of virtual economies,urrlqll havyibzen cpnrributixg 5o 6hs devewopment of bir6ual economoew,0.7428571428571429,2,urllethalization will have contributed to his development of bilingual economy,0.7162162162162162,4
ai in disaster recovery planning will have been improving community resilience to unforeseen events,ai 9n disas5er rw90werv planbing wikl have beeb inprwvingxsomm8nir6frwcili6mde q7 bnforesewnsev1nts,0.7070707070707071,2,ai in this assembler rowver plan will have been improving software compatibility before events,0.7046632124352331,2
they had received sponsorship from a sports brand for their equipment,they has rzzeivsd cpobsirahip5frqm q spo2us braidzenr uheir zqu8pk1nu,0.4927536231884058,1,they have realized the importance of being aware of their surroundings,0.5179856115107914,2
he bowled a perfect yorker to dismiss the batsman,qe bow3es a pergwct yorkwr to dosmiss qhe naqsman,0.7959183673469388,3,by 2300 a perfect yorker is a good shot to dismiss the wicket,0.6363636363636364,3
he apologized for not keeping in touch as often as he should have,hs apocogized fjr nptbkeeping ib 9ouch as jf8en as he shoukx haae,0.8153846153846154,3,he apologized for not being in touch as soon as he should have,0.9291338582677166,2
he has been exploring the memories section for nostalgic moments,he has bzen rxpb8ring t8z me8oriew zec5ion for n8stach8x momwhua,0.71875,2,he has been reasoning for most of his existence,0.5225225225225225,2
cultural artifacts will be treasured,c8bru88l argifacts will be treasured,0.8333333333333334,1,civil artifacts will be treasured,0.8695652173913043,1
future generations will inherit progress,furure g1herztionq zidl hnh8r8t progress,0.75,1,future generation will hinder heart progression,0.8735632183908046,2
security analysts are implementing security controls for remote workforce security,sws8rity anqkysts ar8 imp0eazhrijg sewhti8y cobtroxa for 1emote corkfxrcw s8curiuu,0.6829268292682927,2,surveillance agents are increasingly sought after for remote cybersecurity services,0.5333333333333333,3
they attended a poetry reading at the library,they agte0xrd a poetry rezsing at the ohbrsuy,0.7777777777777778,3,they attended a poetry reading at the observatory,0.9148936170212766,1
we had faced tough competition in the regional badminton tournament,we has 9aced 6ough competitiqnxin thz tetho0ap qasm8ntcn tournamenm,0.7164179104477612,1,we have secured competition in the technology casement tournament,0.696969696969697,2
the shuttlecock dropped just inside the line scoring a point,the shuttoec21k dr8pped j8st inside the oohe 4co8inh a point,0.75,2,the shuttle dropped just inside the ocean a point,0.8256880733944955,2
bangladeshi learners seek international opportunities,bangpads1hi oea1beqs seek ihterqarkpmap wppwrtuni6ies,0.6981132075471698,2,bangpads are seeking interstate protection writings,0.6346153846153846,1
tomorrows matches will be exciting,twm01rlws1ma1ches will be sxciqibg,0.7352941176470589,2,twormleswillbesuccessing,0.5517241379310345,1
the expansion of public awareness campaigns will educate communities about the importance of pollution prevention,rhe ecpans88n of pbblic aesqenzss campaigns wo0p edusa6e cokb8nities about rhx import1nce pf powlu87on pqdvenrion,0.7610619469026548,4,the ecosystem of public awareness campaigns works to educate citizens about the importance of population preservation,0.8173913043478261,4
language proficiency is a crucial aspect of studying abroad,laqw88qz puo9icien2y is q wrhsiam sspect if suuwyh9g abqoad,0.6440677966101694,2,by 2580 the queen is a worthy subject if she abides,0.41818181818181815,2
in the future efforts to reduce traffic congestion will still be ongoing,in the figure eff81td t8 rewuczhuragr9c co0g9stixn qill st8ll be omg8ing,0.7222222222222222,2,in the figure will still be going,0.5904761904761905,2
they will go to the market,vhrh wiwl gk 6j chz qarkeu,0.5769230769230769,1,by will work six times a year,0.509090909090909,2
by next year i will be leading a film club,vy nect year i w9sodbw lesding a cimm l88b,0.7142857142857143,3,"i was expecting a sentence with typos to correct but instead i got a single word with typos assuming the word is supposed to be winter heres the corrected version

winter",0.16981132075471697,3
engineers will have been finetuning deep learning algorithms for optimal performance,eng8gzzrs wilz hvve meeb fomet7ning srep70earning algorithmz f82 optkbal perf0rmawc6,0.7261904761904762,1,engineers will have been meeting sophisticated scheduling algorithms for decades,0.6707317073170732,2
incident response teams are conducting regular security awareness campaigns,8nd6sent rzspxnzz 6ea0s aqe condtcting 1wgu0sr se0urity awa1eness catpa8gns,0.7466666666666667,1,and security awareness campaigns,0.5981308411214953,1
cybersecurity measures include keeping software uptodate avoiding suspicious emails using secure filesharing solutions and using antivirus and antimalware software,xycersecurhty measwrea ibccudp keeppng bjfuzqre upt1da1e2avo7dh8g suspicikqs emsics 7sing sscqre fipedharoqg zocutiond ahd hsihg abqizhrus ahd anvimqlware sofrwq8e,0.7116564417177914,1,xycerscurity measures keeping busy updating audio signals singing secure frequency zocationd ahead hisg abqizhrus ahead anvimqlware sofrwq8e,0.6402640264026402,4
tourists marveled at the pyramids towering height and monumental scale,tour8sra 0arveled at the p8rsmids gof41img heighq a8d gpnumrbtal sxalw,0.7285714285714285,2,tourists amazed at the persons going high and glamourous sexual,0.6766917293233082,3
he upgraded to a performance fuel pressure regulator,hz u0grsdec ro a pe1gpr9ahbe fuslqpreszuce rwgwlator,0.6730769230769231,2,hz users are a precious resource worldwide,0.40425531914893614,2
deep learning systems will have been detecting anomalies in various industries,xwep 4sa8ni9g susgegc w7zz hqve beey we6wcuibg a9omqeiec in88aripus in18atries,0.6153846153846154,1,xwep 4sanging success will have been pursuing a more equitable in18atries,0.609271523178808,2
corporations will be held accountable for their contribution to water pollution,c010iraripns will ve helv sccou7rabwu for t8e8r c8ntrhbjt8on 6o wa8er p3llbti0h,0.6835443037974683,3,correction citizens will be helpful for the better center of water pollution,0.6967741935483871,3
ethicists will have been engaging in ongoing discourse on the ethical ramifications of assisted reproductive technology,eth8chsts wil9 have beev zngagihg inqohgoiqw d8acobqs1 zn vhe 4ghicv3 1amivicatioms uf 8ssisted reproduztiveutech8ol8gu,0.7394957983193278,2,each other will have been engaging in quality docked zones of the assisted reproductive technology,0.6728110599078341,3
next thursday commuters will be experiencing lengthy traffic delays,next rhurszzy coqmu6wrs wi91 br zxpe1irndibg 0e9hthi t8afficsdepaus,0.6567164179104478,1,next rushzy commuters will be zipping through traffic depauses,0.7131782945736435,3
bangladeshi children will sleep early,bang1adesh7 chiedren zi4l clwep wsrl9,0.7297297297297297,1,bangladesh child welfare was neglected,0.64,1
they have been attending live concerts through facebook live,they have7b4ew sttewdpvh 8ive comcrrqs 5h8opqh facwbook sive,0.6666666666666666,1,they have seen several shops on facebook live,0.6476190476190476,1
scientists use nanomaterials for various applications,sc8eh68srs u0e nanxmateriaws forpvsqi8ys ahpmixstipnw,0.6415094339622641,1,scientists use nanomaterials for applications,0.9183673469387755,1
the local bookstore hosts author readings offering a chance to meet the minds behind the stories,th1 locsl bioksqore hosts author r1qdings 8ffe2ing sc2havcsi6o 9ezt the minds behimd thw s6zriea,0.78125,3,the local biosphere hosts authors reading scifi novels best the minds behind the series,0.73224043715847,3
they embrace the challenges ahead,t8r7 e7qracx th66lhallenhes chead,0.6666666666666666,1,terrible health consequences,0.26229508196721313,1
he had forgiven his friend for a past mistake showing grace and kindness,he hac fprgiveb hhs vrienx zo1 a pasv 8iswske show8bh grace ans 9imdnws2,0.7222222222222222,3,he has forgiven his victims zero a past wise show 8behance and 9imndews,0.6993006993006993,4
by next month i will be experimenting with reducing my intake of processed meats,by hext mpnth i wile hs8wxprr9mwbting witn red80imh my hngajw 0z p1o2rased bsa6s,0.65,3,by next month i will have successfully wormed with red alarm my hangar zero based,0.5962732919254659,3
