True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
he attended a seminar on islamic law and ethics at the mosque,he78ttender 8 keminaf on i3k8kic k83jane ethick at th6 kosque,0.7049180327868853,3,he78ttender 8 keminaf on i3k8kic k83jane ethick at th6 kosque,0.7049180327868853,3
archaeologists uncovered artifacts dating back to the pyramids construction,a5ch8eoko6iktk hncov555r a5tifacts dating back ti the iy58nifs const5uction,0.76,3,a5ch8eoko6iktk hncov555r a5tifacts dating back ti the iy58nifs const5uction,0.76,3
dynamic road pricing will incentivize offpeak travel with autonomous vehicles,ehnamic 5oad o5icing 6ikk 8nc6ntivize offieak tkav5k 6ith28utonomou3 v6h8ckes,0.7272727272727273,1,ehnicual 8ndicing offieak tkav5k 6ith28utonomou3 v6h8ckes,0.582089552238806,1
many women have pursued degrees and careers in science fostering diversity in stem,many 3omen have oh5shed ee65e6k anr cak5ef3 8n science foste5ing dive5kith in 3tem,0.7439024390243902,3,many men have achieved extraordinary accomplishments in science fostering diversity in technology,0.6703910614525139,3
the children played hide and seek in the backyard,th5hchikfk5n okayed hiee 8nf 3e5k in the b8ckya5r,0.6938775510204082,2,th5hchikfk5n okayed hee 8nf 3e5k in the backyard,0.7216494845360825,1
in the future chatbots will assist with emergency response and disaster relief efforts,in th6 fhtuk5 chatbotsj3ikk as3i3t 3ith en6kgench t5soons5 and sikast65 56kief0effo5tk,0.6627906976744186,2,in the future chatbots will be increasingly sophisticated and skilled,0.5548387096774193,2
the train arrived at the station on time,th5 tfain a55ives at the station on tike,0.85,2,th5 tfain a55ives at tike,0.5538461538461539,2
he had volunteered at a homeless shelter to provide meals and clothing to those in need,he hae vokhnt5e5er at 8hhom6k5sk khekt65 to i5ovife m58kk and ckothing to thi3edinwne5d,0.6781609195402298,5,he have voiced every other other house key to improve and coaching to the threedimensional,0.5536723163841808,4
we visited a pumpkin patch and selected pumpkins for carving,35 visitef 8 ohmikin iatch and kekectef 98nikins fof c85ving,0.7,2,35 visitors arrived at the office in a car and 98 kids joined them for a game,0.48175182481751827,4
medical professionals are researching the impact of social determinants on health,m5dicak o5oheks8onakk 85e 55ke8kching the imjact of kiciak det6tminants on h5akth,0.7037037037037037,4,m5dicak o5oheks8onakk 85e 55ke8kching the impact of climate change on health,0.6751592356687898,2
microbial biocontrol involves using beneficial microbes to suppress plant diseases,micfobi8k b8icont5ok 8nvokv5s 8kin6 h5n5ficiak m8c5ohek ti sui95esk6ok8nt fiseas53,0.6097560975609756,1,micfobi8k 8cont5ok 8nokv5s 8kin6 5n5ficiak 5m8c5ohek ti sui95esk6ok8nt fiseas53,0.5217391304347826,1
the batsman played a defensive stroke to block the yorker,the batkman ik8hed a fef5n3iv5 3t5ok5 ti bkock th5 ho5k55,0.6666666666666666,2,the batman had a fever that took him to the hospital,0.6055045871559633,4
he was riding his bike through the countryside feeling the wind in his hair,he 3as k8d8nf hi3 bik5 thfohgh th6 count5ykide f55kinh2th5 3inroin hi3 ha85,0.68,1,he 3as  k8d8nf  hi3  bik5  thfohgh  th6  count5ykide  f55kinh2th5  3inroin  hi3  ha85,0.6375,1
bangladesh embraces democratic principles,bangkae6kh ekhtacek eemoc5atic ik8nci9kes,0.6829268292682927,1,bangkae6kh ekhtacek emoc5atic ik8nci9kes,0.691358024691358,1
users have been discovering new content through personalized playlists,us5ts have been siscov558ng ne3 content th5ough j65kinakik5s ikahkistk,0.6857142857142857,3,us states have beenissing ne3 content through journalists and critics,0.6762589928057554,3
he attended seminars on educational technology,h5 8tt5nfedisemin8k3 on 5dhcationak t5chnoki6y,0.6739130434782609,2,h5 8tt5nfedisemin8k3 on 5dhcationak t5chnoki6y,0.6739130434782609,2
they attended a cooking class and learned to make gourmet dishes,theh 8ttendee a2cook8nh ckas3 8nr kea5nee toumak5 hou5net r8khe3,0.65625,1,the attendees were amazed by the incredible achievement,0.40336134453781514,1
she observed the eruption of a volcano on one of jupiters moons,3h5 ibse5v5d th5 55uition ofka vokcanouon one of huiite5k moon3,0.7301587301587301,2,3h5 ibse5v5d th5 55uition ofka vokcanouon one of huiite5k moon3,0.7301587301587301,2
global citizens have been participating in initiatives to promote environmental sustainability for lasting peace,gkobak citikens hav5 b6en oa5t8c8oating in initiativ5k to j5omot5 envikonm5ntakrshktainabikity fo5 kaktin6 oe8c5,0.7410714285714286,3,gkoat citizens have been occupying in initiative to jump environmental sustainability,0.7614213197969543,5
literature will continue to inspire bangladesh,kit6fatut6 38kk continhe to 8nsii56 hanhkade3h,0.6086956521739131,2,kit6fatut6 38kk continhe to 8nsii56 hanhkade3h,0.6086956521739131,2
the pyramids construction employed advanced engineering techniques for its time,thevjh5amidk conktkhction enikoyer afvancer enhine65in6 techni1h53 fo5 its tik5,0.6835443037974683,2,the vjihadist conspiracy theory engineering technology for its time,0.6301369863013698,2
influencers will leverage emerging technologies like ai for content creation,infku5nce53 3ikk kevefa65 6nekfinh8technoko6iekmkike 8i ho5 cont5nt c5eation,0.631578947368421,1,infuku5nce53 3ikk kevefa65 6nekfinh8technoko6iekmkike 8i ho5 cont5nt c5eation,0.6274509803921569,1
they had been playing in the sundrenched park enjoying the warmth of the afternoon,th5y h8d h55n 9kahing in th5 k8nffenched i85k 5njoyin6 the 385mth of the afte5noon,0.7317073170731707,4,they had been having a great time in the 38th month,0.48120300751879697,2
researchers will have been investigating the potential of artificial wombs in assisted reproductive technology,tes5afch65k 3ikk hav6 h56n inv5sti6atin6 the 9ot5ntiak of aftificiak 3okbk in aksi3t5ry55o5ofuctive technokofy,0.6818181818181818,4,tesafch65k 3ikk hav6 h56n inv5sti6atin6 the 9ot5ntiak of aftificiak 3okbk in aksi3t5ry55o5ofuctive technokofy,0.684931506849315,4
food manufacturers are continually improving food safety protocols in their production processes,food nanuf8cth5e5s a5e continuakkh imo5ovinh foof 38fetygjkoticok3 in theit okofuction i5oce3kek,0.6875,2,food noodles are continuous in the kitchen,0.463768115942029,3
the dog was sleeping at the foot of the bed,the dog 3a3 3k55oin6 at the foot of th5ph6d,0.7209302325581395,2,the dog kicked at the foot of the ship,0.7160493827160493,2
microbial cellulases are used in the textile industry for fabric processing,micfob8ak6c6kkukakes 85e used in th5 t5ctike infh3tkh fo5 fab5ic j5oc5s3in6,0.64,2,micfob8ak6c6kkukakes 858e used in the textile industry for fabric production,0.7947019867549668,2
kindness is a simple act with the power to make a big difference,kindne3k is a sikoke 8ct 3ith the io3ef to mak5 a bih eiffe56nce,0.765625,5,kindne3k is a sickle crop with the effect to make a big income,0.7619047619047619,4
trees provide a habitat for a diverse range of insects birds and animals,tt55s i5ovife a habit8t fof a d8ve535 fanfe if insectk hi5fk and anim8kk,0.6388888888888888,4,tt55s i5ovife a habit8t fof a d8ve535 fanfe if insectk hi5fk and anim8kk,0.6388888888888888,4
the cars muffler emitted a low rumble,th5 c85s nuhhke5 emitterua ko6kthmhk6,0.5135135135135135,1,c85s nuhhke5 emitterua ko6kthmhk6,0.45714285714285713,1
decentralized ict paradigms will have been promoting renewable energy adoption at a grassroots level,eecent5akized ict iak8figms 3ikk hav5 b55n i5omoting 5en56abke ene5hy afojtion 8t a gfaks5oots kev6k,0.7,3,eecent5akized ict iak8figms 3ikk hav5 b55n i5omoting 5en56abke ene5hy afojtion 8t a gfaks5oots kev6k,0.7,3
the song evokes a sense of nostalgia for a bygone era,theqson6 evokes a k5nke of noktakgia fok a byfone 558,0.7735849056603774,4,the song evokes a kind of nostalgia for a bygone era,0.9333333333333333,1
he had volunteered at a wildlife rehabilitation center to care for injured and orphaned animals,he harxvokunt5e5ef at 8 3ikdkife 56habikit8t8on cent55 ti ca5eefo5 inhh55f and o59haned 8nimaks,0.6842105263157895,3,he had a huge crush on the neighbors child center,0.2638888888888889,3
my cat enjoys watching birds outside the window for hours on end,my cat enjoys 38tchinh hits3 oht3ie6 th5 3inso3 fok hih53 on ene,0.703125,2,my cat enjoys 38tchinh hits3 oht3ie6 th5 3inso3 fok hih53 on eating chicken,0.6474820143884892,2
many women have conducted groundbreaking research in physics pushing the boundaries of knowledge,nany 3omen h8ve conehcted h5ohndbteak8nhtfe36a5ch in ihhsick iushing th6 bounr8t8ek if kno3k5sg5,0.6666666666666666,2,nany 3omen have connected handheld tanks for highspeed charging in hospitals,0.4186046511627907,3
raindrops were falling steadily from the sky,5ainr5iis 3e5e8fakkinhfkt58sikh f5om the kkh,0.4090909090909091,2,5ainr5iis 3e5e8fakkinhfkt58sikh f5om the kh,0.41379310344827586,2
the referee awarded a freekick,the 5ef65e5 a3a5f5r a ffeekick,0.7,2,a fivestar restaurant,0.23529411764705882,2
consumers have shifted towards minimalist wardrobes to reduce fashion consumption,cons8me5k have shifted to3akds nin8makist 38fe5ibes to 5erhc5 f8khiin consumotion,0.7283950617283951,3,cons8me5k have shifted to 3a5kds in 8ne5mikist 38fe5ibes to 5erhc5 f8khiin consumotion,0.6826347305389222,3
white hat hackers are conducting security assessments on networkconnected medical devices,3hit5 hat hack55k 85eeconfhcting k5cukith 8ks5skn5nts in net3otkconnectee m6dicak sevice3,0.6853932584269663,2,3hit5 hat hack55k 85eeconfhcting k5cukith 8ks5skn5nts in net3otkconnectee m6dicak sevice3,0.6853932584269663,2
a secure filesharing solution like titanfile can encrypt sensitive files to protect them from unauthorized access,8 3echt5 fikekhak8ng 3okution kik6 t8tanfik6 can enckyot k6n3itive hikek to o5otect th5m ftom unautho5iz5d acce3s,0.7256637168141593,3,8 catastrophic failures can be detrimental to our overall health and safety,0.32978723404255317,3
traditional craftsmanship will experience a revival blending with modern design,tfad8tion8k c5aftsn8nshio 38kk 5ci55ience 8 kevivakthk5ndinf 3ith midetn7desi6n,0.620253164556962,1,tfad8tion8k c5aftsn8nshio 38kk 5ci55ience 8 kevivakthk5ndinf 3ith midetn7desi6n,0.620253164556962,1
scientists will be researching the possibility of wormholes in spacetime,3ci5nti3ts 6ikk be 5eseatchin67the iossibikith3if 3okmhokek in 3i8c5t8n5,0.6388888888888888,3,3cientists are seeking the impossible,0.5504587155963303,2
he finished a home renovation project and renovated the kitchen,he fin8shee a hom51tenovation ifij5ct ans fenov8ted th5 kitchen,0.7936507936507936,2,he finished renovation of the kitchen,0.72,2
the judiciary is urged to expedite corruption trials,th6 88siciafhfis h5g5f to ec9erit6 cofkujtion ttiaks,0.6153846153846154,2,th6 88siciafhfis h5g5f to ec9erit6 cofkujtion ttiaks,0.6153846153846154,2
he bowled a sharp inswinger to trap the batsman in front,he bi3k5d 8 khafo in33inhetvto t5ajath6 batsman in f5ont,0.6785714285714286,2,he battlefield,0.2,1
she was planting flowers in her garden connecting with nature,3he 3a3 ik8nting fko6e53 in h55 ga5fen cinnect8ngy3ith natu55,0.6721311475409836,2,3he 3a3 ik8nting fko6e53 in h55 ga5fen cinnect8ngy3ith natu55,0.6721311475409836,2
the cars engine roared to life,th5 cafs enfin5 5o8k5f ti kif5,0.6,1,th5 cafs enfin5 5o8k5f ti kif5,0.6,1
web development frameworks like ruby on rails emphasize convention over configuration for streamlined development,3eb eevekooment fkam53itks kike 5hbh in kaiks 5mjha3ize convention ov55 conf8gukation fo5 kt568mk8nee eevekooment,0.6991150442477876,2,3eb eevekooment fkam53itks kike 5hbh in kaiks 5mjha3ize convention ov55 conf8gukation fo5 kt568mk8nee eevekooment,0.6991150442477876,2
titleholders are facing challenges from hungry contenders,titkehokf65k ak6 f8cin6 chakk6ng53 f5om h8ng5h contenr55k,0.6140350877192983,1,titkehokf65k ak6 f8cin6 chakk6ng53 f5om h8ng5h contenr55k,0.6140350877192983,1
tomorrow evening rushhour traffic will still be backed up,tomo55o3 6v5ning f8khhoh5 t5affic 3ikk stikk bemb8ck5d ui,0.6491228070175439,1,tom55o3 6v5ning f8khhoh5 t5affic 3ikk stikk bemb8ck5d ui,0.6371681415929203,1
penetration testing will assess the security of virtualized environments,ienetkation8te3t8ng 3ikk askess th5 35c8kityyof vitthakizef 6nvi5onm5ntk,0.6805555555555556,1,ienetkation8te3t8ng 3ikk askess th5 35c8kityyof vitthakizef 6nvi5onm5ntk,0.6805555555555556,1
they attended a music festival and danced until their legs ached,th5y att5nfed a kusic fektivak 8nf danced hntik the85 k66k ach6r,0.71875,3,they attended a kinetic festival on the 86th kilometer ahead,0.6451612903225806,2
they have been contributing to discussions in facebook forums,theh hav5 beennconttibhtinf to sikc8ksion3 in facebook fo5umk,0.7868852459016393,3,the have been considering for facebook,0.6464646464646465,3
vr has influenced architecture and design reviews providing immersive experiences for stakeholders,vf ha3 infku5ncee afchit5cthfe 8nf fekihn kevi53k 95ovifingcimmefsive 6ci55i6nc6k fif 3takehokfe5k,0.6122448979591837,1,vfr has been investigating a cyber attack on the financial system,0.34355828220858897,2
security professionals are developing and implementing security policies for organizations,s6c8fith j5of6ksionakk ate dev6koiinh 8nd imjkem5nting 3ec85ity ookici63 fo5 ofhanizatiins,0.6666666666666666,1,s6c8fith j5of6ksionakk ate dev6koiinh 8nd imjkem5nting 3ec85ity ookici63 fo5 ofhanizatiins,0.6666666666666666,1
access to education particularly for women and girls is expected to lead to lower fertility rates and subsequently slower population growth rates,8ccess ti efhcation o85t8cuka5kh ho5 3on5nzand hifkk i3 ecoected tovk5as to ko6e5 f5ttikity k8tek 8nf sub351h5ntkh kko3ek ooohkation hti3th 5at5k,0.5724137931034483,2,8ccess to education is the key to knowledge not just knowledge itself,0.40186915887850466,4
autonomous vehicles will revolutionize supply chain logistics,autonomohk vehickes 3ikk tevokhtionize 3u9ikytch8in kofiktic3,0.6885245901639344,1,autonomous vehicles will be able to improve traffic flow,0.5641025641025641,1
transfer learning in natural language processing often involves pretrained language models,t5ansfe5 ke85nin6 inon8tuk8k kangu8ge itocesking often 8nvokve3 95ettain5d k8nguage modekk,0.7,2,t5ansfe5 ke85nin6 inon8tuk8k kangu8ge itocesking often 95ettain5d k8nguage modekk,0.6666666666666666,2
grassroots movements call for greater transparency and accountability,g5aks5oots novek5nt3 cakk fo5 g5eate5 t5anko8kency ans accohntabikity,0.7101449275362319,1,g5aks5oots novek5nt3 cakk fo5 g5eate5 t5anko8kency ans accohntabikity,0.7101449275362319,1
by next month theyll be experimenting with vertical gardening techniques,by5n5ct month th6ykk b6 eci55im6ntinf 3ith ve5tic8k ha5den8nh techni1u5k,0.6527777777777778,2,by5n5ct month they will have been investing in virtual reality technology,0.593103448275862,2
he volunteered as a tour guide for visitors to the mosque,h5 vokunt6e5es 83 a tout hu8se fo5 vikito5k to the mo31u6,0.6842105263157895,3,h5 vokunt6e5es 83 a tout hu8se fo5 vikito5k,0.56,2
the referee cautioned a player for a foul,th5 t5f5565 cahtion5f 8 9kay55 fok a houk,0.3902439024390244,2,th5 the 5 9kay 5 8 9h 5 6ouk,0.34782608695652173,2
they washed their car before the trip,th6h 6ashed thei5 c8k b5fo5e the ttio,0.7297297297297297,2,th6h 6ashed thei5 c8k b5fo5e the tio,0.7397260273972602,2
users have been expressing their creativity through facebook posts,h3e5k have he5n ecit6ssing thei5 c56ativith th5ough hacebook iistk,0.7121212121212122,2,h3e5k have he5n ecit6ssing thei5 c56ativith th5ugh hacebook iistk,0.7022900763358778,2
students pursue foreign education to enhance their career prospects,stud6nt3 9u53he fo56ign efucation to 5nhance th5i5 ca5ee5 95o3j5ctk,0.7014925373134329,2,stud6nt3 9u53he fo56ign efucation to 5nhance th5i5 ca5ee5 95o3j5ctk,0.7014925373134329,2
readers have been incorporating fiction into their routine fostering empathy and emotional intelligence,55aee5s h8v6 b6en inco5oo5at8nh fiction into thei5x5outineofo3t55ing 6niathh 8ns emot8onak intekki6enc5,0.6990291262135923,2,55aee5s h8v6 b6en inco5oo5at8nh fiction into thei5x5outineofo3t55ing 6niathh 8ns emot8onak intekki6enc5,0.6990291262135923,2
biometric authentication will safeguard online accounts from unauthorized access,biomet5ic 8hthentication 3ikk safehu85f onkin6 accohnts ftom unauthi5ized access,0.8,1,biomet5ic 8hthentication 3ikk safehu85f onkin6 accohnts ftom unauthi5ized acces,0.7924528301886793,1
behavioral biometrics will provide continuous authentication for user sessions,h5havio5ak biokett8ck 3ikk itovie6 continhouk authent8c8tion fok hk5t 3es3ions,0.6666666666666666,1,h5havio5ak biokett8ck 3ikk itovie6 continhouk authent8c8tion fok hk5t 3es3ions,0.6666666666666666,1
telecommunications towers will be equipped with autonomous maintenance systems,t6kecimmhnication3 to3e53 3ikk b5 5qhiiies 3ith autononou3 mainten8nce shkt5ks,0.5769230769230769,1,takeover3 to takeover3,0.16,1
