True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
she fixed a leak in the power steering rack,she 5ixed a oeao in the 8pwer steefing fack,0.8604651162790697,3,she mixed a oily in the power steering fork,0.8604651162790697,3
gamers have advocated for better representation of diverse voices in games,yamers habe adv8cated 5of bettef fep5esentatiom of6divefse v88ces in ganes,0.8108108108108109,2,yamers have advocated for better fishing methods of six days a week,0.6099290780141844,3
over the years women scientists have contributed to advancements in the field of biotechnology,ove58the yeafs wpmenesxientists habe c8ntfibuted tp advancements in the field ot b88techmoloty,0.8404255319148937,2,ove58the yeafs wpmenesxientists habe c8ntfibuted tp advancements in the field ot b88techmoloty,0.8404255319148937,2
students will have been collaborating with aipowered virtual classmates,studemts siol have been collabofating with aipowefed viftual cpassmates,0.9014084507042254,3,studemts siol have been collabofating with aipowefed viftual cpassmates,0.9014084507042254,3
the achievements of women in stem have inspired initiatives to address gender bias in scientific research,the axhievements pfrspmembim stem have imspired initiatives tp addfess gendef bias in scientifix feseafch,0.8571428571428571,4,the achievements promoted by the axhievements program stem have inspired initiatives to address gender bias in scientific fields,0.8068669527896996,2
they will build a prosperous nation,they willnbuild a pfospefous nat8om,0.8571428571428571,2,pfospefous,0.35555555555555557,1
initiatives have been promoting awareness about the impact of genderbased discrimination,imit8atibes have been pf8motint awafeness abo8t thekim0axt of gendefbased discfinination,0.8409090909090909,3,imitating aesthetics have been predicted about the kimaxt of genetic based discrimination,0.7457627118644068,4
next month i will be exploring the benefits of intermittent fasting for metabolic health,next nonth i wilp be explof8nt thebbenefits pt inte5m8ttemt fast8ng fo5 metabolic5heapth,0.8295454545454546,3,next nonth i will be exploiting the benefits of intensive farming for metabolic health,0.896551724137931,3
children build sandcastles on the beach leaving their creations at the mercy of the tide,chiod5en b8ild samdcastles on the beach leavimg theif c5eations at the nefcu of the t8de,0.875,4,chiod5en b8ild samdcastles on the beach leavimg theif c5eations at the nefcu of the t8de,0.875,4
they were dancing in the rain embracing the spontaneity of the moment,they wefe dancintaim the fain embfacing the spontaneity pf the moment,0.8985507246376812,3,they were dancing in the face of the spontaneity of the moment,0.8702290076335878,1
responsible tourism aims to minimize environmental impact while supporting local communities,fes0onsible tou5ismpaims tp minimize envifonnental im0act whilelsupppfting ppxal x8mmunities,0.8260869565217391,2,fossil species aim to minimize environmental impact while supporting peaceful x8mmunities,0.7624309392265194,2
aging populations in many industrialized countries will likely contribute to lower population growth rates as birth rates decline,aging populatipns 8n5mamu industfialized countfies will3likelu contfib8te t8ylowef po0ulati8n g58wth rates as bifth rates decpine,0.8449612403100775,3,aging populations 8n5mamu industrialized countries will likely continue to experience low poverty rates as they decine,0.7854251012145749,4
they will greet the morning sun,theu will t5eet the mofning sun,0.8709677419354839,3,the university will meet the morning sun,0.8169014084507042,2
bangladeshi chefs will experiment boldly,banypadeshi chefs will expefiment bpodpy,0.875,2,banypadeshi chefs will experiment with food products,0.7391304347826086,2
they were lying on a blanket stargazing into the night sky,theu sefe lying pn a blanket stafgazingrintp7the nitht sky,0.8448275862068966,3,the universe seems to be full of lying people painting the night sky,0.5396825396825397,2
real estate agents have utilized social media platforms for targeted property marketing,5eal estateiayentshhave utilized social media platf8fms fof tafgeted 0fope5ty8mafket8mt,0.8160919540229885,2,5eal estateiayentshhave utilized social media platforms for targeted advertising and ket8mt management,0.7724867724867724,2
developers will have been optimizing code for maximum performance since the project started,develo8efscwiol have been o8tinizint cpde fp5 naximum peffpfmance s8nce the pfpkect stafted,0.7912087912087912,3,develo8efscwiol have been optimizing performance since the perfect started,0.8242424242424242,3
he attended a seminar on islamic law and ethics at the mosque,he attended a seminaf 8m islamic law and eth8cs at the mosque,0.9344262295081968,2,he attended a seminar on islamic law and ethics at the mosque,1.0,0
archaeologists uncovered artifacts dating back to the pyramids construction,archaeployists uncpvefed aftifacts datingpback tp the30yramids constfuction,0.8666666666666667,1,archaeologists uncovered artifacts dating back to the 30year pyramids construction,0.9554140127388535,1
dynamic road pricing will incentivize offpeak travel with autonomous vehicles,dynamic 5pad pficing wipl7incentivize pffpeak tfavel with autonomous vehixoes,0.8831168831168831,2,dynamic 5pad pficing wipl7incentivize pffpeak tfavel with autonomous vehixoes,0.8831168831168831,2
many women have pursued degrees and careers in science fostering diversity in stem,many w8menqhave pufsued degfees and xareefs in sc8ence fpstef8nt divefsity in stem,0.8536585365853658,3,many women have pursued degrees and careers in science fiction in science fiction communities in science fiction societies,0.6372549019607843,2
the children played hide and seek in the backyard,thekchildfen played hide and seeo 8n theabaxkyafd,0.8571428571428571,2,the child found played hide and seek on the backyard,0.9108910891089109,2
in the future chatbots will assist with emergency response and disaster relief efforts,im thenfutufe chatbpts will assist with emefgency fesppnsegand disaster felief effo5ts,0.8837209302325582,3,im then futurefocused chatbots will assist with emergency response and disaster relief efforts,0.9444444444444444,1
the train arrived at the station on time,the tfain affivedpat the statiom pn tine,0.825,2,the faithful affived the state on time,0.7435897435897436,2
he had volunteered at a homeless shelter to provide meals and clothing to those in need,hezhad vop8nteefed at a homeless sheotef tp pfpbidermeals and cppthimy tp those incneed,0.8045977011494253,4,hezhad volunteered at a homeless shelter to provide meals and clothing to those in need,0.9885057471264368,1
we visited a pumpkin patch and selected pumpkins for carving,we visited4a pumpkin 8atch amd seoected 0umpk8ns tpf xarvint,0.8333333333333334,2,we visited a pumpkin patch and selected 0umpkins to harvest,0.8907563025210085,1
medical professionals are researching the impact of social determinants on health,nedical pro5essipnals afepfeseafchimy the im0actxp5 sociap detefninants pn health,0.7901234567901234,2,nedical professionals affect the impact of social determinants on health,0.8888888888888888,2
microbial biocontrol involves using beneficial microbes to suppress plant diseases,micf8bial biocontrol involbes usiny beneticiap micfpbes tp suppfess plant diseases,0.8780487804878049,2,micbial biocontrol involves using beneficial microorganisms to suppress plant diseases,0.9285714285714286,2
the batsman played a defensive stroke to block the yorker,the batsman ppayed3a defensive stfooe toeblock the ypfoer,0.8771929824561403,3,the batsman paid a defensive stooge to block theoyer,0.8807339449541285,3
he was riding his bike through the countryside feeling the wind in his hair,he was riding his bike thfouth the countryside feeping the wind 8n his haif,0.9333333333333332,4,he was riding his bike through the countryside feeding the wind on his hair,0.9733333333333334,2
bangladesh embraces democratic principles,bangoadesh enbfaxes democfatic10finxipoes,0.7560975609756098,1,bangoadesh enbfaxes democfatic10finxipoes,0.7560975609756098,1
users have been discovering new content through personalized playlists,usefs have been discpvefinglnewlcontemt thf8uth pefsonal8zed 0layoists,0.8142857142857143,2,useful,0.13157894736842105,1
he attended seminars on educational technology,he attended sem8nafs on educatiomal techmooogu,0.8695652173913043,2,he attended seminars on educational technology,1.0,0
they attended a cooking class and learned to make gourmet dishes,they attendedca cookint class and lea5ned to make g8urmet dishes,0.9375,3,they attended cooking class and learned to make gourmet dishes,0.9841269841269841,1
she observed the eruption of a volcano on one of jupiters moons,she 8bsefved the efu0tipn of a voocano pn ome4of hupitefs moons,0.8253968253968254,3,she saw the effect of a volcano on one of the moons,0.7719298245614035,3
global citizens have been participating in initiatives to promote environmental sustainability for lasting peace,gpobal citizens have been 8afticipating in initiativessto pf8mote envifonmental sustainability 58f last8nt peace,0.9017857142857144,4,gpobal citizens have been 8afticipating in initiatives to promote environmental sustainability 58f last8nt peace,0.9375,3
literature will continue to inspire bangladesh,l8tefatufebwill continueutp inspife bangladesh,0.8478260869565217,1,l8tefatufebwill continue to uplift bangladesh,0.7912087912087912,2
the pyramids construction employed advanced engineering techniques for its time,the pyfan8ds constfuxtion employed advanced engineefing techmiques 5of its time,0.8860759493670886,2,the pyfan8ds constfuxtion employed advanced engineefing techmiques 5of its time,0.8860759493670886,2
influencers will leverage emerging technologies like ai for content creation,infouencefs wipl pevefate eme5giny technoloyies like ai tof c8ntent x5eati8n,0.8026315789473685,2,infouencefs wipl pevefate eme5giny technoloyies like ai tof c8ntent x5eati8n,0.8026315789473685,2
they had been playing in the sundrenched park enjoying the warmth of the afternoon,they had beem 0lau8ng in the s8ndfenched 0afk enu8ying the wafmth pf the aftefn8pn,0.8170731707317073,4,they had been losing in the sandfilled aftereffects of the war,0.6111111111111112,3
