True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
the judiciary is urged to expedite corruption trials,rhe judicia1y 8s urged 6o zx0ediry ckrr8p29jb tr8sls,0.6923076923076923,2,rhe judicial 8s urged others to stop criminal activities,0.5,3
he bowled a sharp inswinger to trap the batsman in front,he akwled a sharp 8nswivger t9 28s8 rhe satsba7 in fqont,0.75,3,sharp annoyance to 28s8,0.35443037974683544,3
she was planting flowers in her garden connecting with nature,she was plabting rlowers ib he1 gsrsen comnecgk8g w8th matgr1,0.7704918032786885,1,planning lowers in the greenhouse with mature plants,0.672566371681416,3
the cars engine roared to life,6he czrs eng9ny rqares to zo4e,0.7,2,6th company researches to optimize,0.40625,2
web development frameworks like ruby on rails emphasize convention over configuration for streamlined development,seb bebelopnen9 frameworks like rubqbon ra80s pmphss8zy 00nventhon wver cobrig88aaion for st8eznlined dev1lopben5,0.7522123893805309,3,seb bebelopnen9 frameworks like robust radio antennas on the next horizon for sustainable development,0.5700934579439252,4
titleholders are facing challenges from hungry contenders,qitlwhocders 6r5 vacihg xhalwenges from 6ongry c8hazmc1rq,0.6666666666666666,2,qitlwhocders 6r5 vacihg xhalwenges from 6ongry c8hazmc1rq,0.6666666666666666,2
tomorrow evening rushhour traffic will still be backed up,tjmorrowywvebing rushhour q1affic wioo vuilo be badked up,0.7894736842105263,3,tjmorrow morning we will be back at the office,0.5436893203883495,3
penetration testing will assess the security of virtualized environments,penw2rar8onctesr8ng 6illcabsesa the srcurir9 of 3irqualiz4d rbviro9menta,0.7083333333333334,3,penworthcarenging,0.1797752808988764,1
they attended a music festival and danced until their legs ached,rhw7 attendex a music fevqival andqdahzzdzuhq8b th1ir o8hs ached,0.703125,2,rhw7 attendex a music festival and qdahzzdzuhq8b their horses,0.704,3
they have been contributing to discussions in facebook forums,rhwy hzv1jbeen x8htributing to xiscpsv8ons inefacebp8k fo1h9s,0.7049180327868853,2,rhwy hzv1jbeen x8htributing to xiscpsv8ons inefacebp8k fo1h9s,0.7049180327868853,2
vr has influenced architecture and design reviews providing immersive experiences for stakeholders,vr hac infljences a2bhi6ecture an4 2ewign 1ev8ews prkvidung immeqaive zcperienw1s fxr4sta9fhozderp,0.7448979591836735,1,vr hac infljences a2bhi6ecture an4 2ewign 1ev8ews prkvidung immeqaive zcperienw1s fxr4sta9fhozder,0.7487179487179487,1
security professionals are developing and implementing security policies for organizations,sed8r8t9 pr8fessiona3s are deve2op8qh and ihp1emenr8hg securi5y pil8cies d81 argamizsgio7s,0.7111111111111111,3,sed9r8t9 pr8fessiona3s ar8 deve2op8qh and ihp1emenr8hg securi5y pil8cies d81 argamizsgio7s,0.7,2
access to education particularly for women and girls is expected to lead to lower fertility rates and subsequently slower population growth rates,access to ecucatia7 qartix8narly fkr woheh abwgg8rlw is expevtwd to oyad 6p lw3e1 fertg3iry ratew ans s8bseq8eutly soozer p8p8l1tiun gr8wrh qates,0.7241379310344828,3,access to effective affordable and sustainable electricity is expected to increase overall fertility rate,0.512,4
autonomous vehicles will revolutionize supply chain logistics,ah6phomoua vehicles silb revolqqionize swpplg ehain logis6icz,0.7704918032786885,2,ah6phomoua vehicles will revolutionize sustainable logistics,0.8099173553719008,2
transfer learning in natural language processing often involves pretrained language models,rrsnsfer lear0ihg 8n 7arurab5language procwssing often inwjc9es pretrained lahguagr mudelz,0.8,3,rrsnsfer learning to be proficient in various natural language processing nlp systems often requires pretrained language models,0.7649769585253456,5
grassroots movements call for greater transparency and accountability,g1assroous 6ovemev2s calp e81 greater rransparencg qhc acc8ingab9lkgy,0.7101449275362319,2,g1assroous 6ovemev2s calp e81 greater rransparencg qhc acc8ingab9lkgy,0.7101449275362319,2
by next month theyll be experimenting with vertical gardening techniques,by qexr mohth theylo be exper9men88nhzwith berqicao gsrdeb8ni techjiq6es,0.7638888888888888,2,by questioners may experience better results with better debiasing,0.463768115942029,2
he volunteered as a tour guide for visitors to the mosque,qe vob8br1wq1w az a t8ur vuice25or vis8qo1s to rhe mosq6e,0.6491228070175439,3,qe vob8br1wq1w az a t8ur vuice25or vis8qo1s to rhe mosq6e,0.6491228070175439,3
the referee cautioned a player for a foul,2he qeddrww csu6ij7ed a pkayer for a f1ul,0.6829268292682927,3,2he questioner,0.36363636363636365,1
they washed their car before the trip,th9y washed theor car vzfo1e uhez5rip,0.7837837837837838,3,they washed their toothbrush vigorously,0.5789473684210527,1
users have been expressing their creativity through facebook posts,uszrs have bwdn zx0reasibg rhwir c1ea8ivgry through face8lok 98sts,0.7424242424242424,3,usrs have been working in the zone,0.5,2
students pursue foreign education to enhance their career prospects,studenrs putsue flre9vngewuxa88on1tw enha7ce rh1ir career pr0spe2us,0.7313432835820896,2,students put up a firebreathing display in their performance,0.5511811023622047,2
readers have been incorporating fiction into their routine fostering empathy and emotional intelligence,r15dz8b havw bsen hqckrworatinv fkc5ioh 9nto their roubize eos5ar9bg emparhw aod emitionao 8zre1ligenc1,0.6796116504854369,2,r15dz8b havw bsen hqckrworatinv fkc5ioh 9nto their roubize eos5ar9bg emparhw aod emitionao 8zre1ligenc1,0.6796116504854369,2
biometric authentication will safeguard online accounts from unauthorized access,boomeurildau2henti2stoky wi0l safeguarxc8nhine accxu3us fqum unauthori0ed sccwss,0.725,1,boomeurildau2henti2stoky wi0l safeguarxc8nhine accxu3us fqum unauthori0ed sccwss,0.725,1
behavioral biometrics will provide continuous authentication for user sessions,behsvh8rax 8iomwtrpcs wilo prp7iwe 28ntinuous abthenticsthoz eor 8aar swsziows,0.6923076923076923,1,28ntinuous abthenticsthoz eor 8aar swsziows,0.49586776859504134,1
telecommunications towers will be equipped with autonomous maintenance systems,repzxommunicaui0ns towe1z w9lm5bz equhpped ziuh autononojb ma8htzo1n0e systeas,0.6666666666666666,1,repzxommunicaui0ns towe1z w9lm5bz equhpped ziuh autononojb ma8htzo1n0e systeas,0.6666666666666666,1
the future of education may involve personalized learning experiences,2he fut8re of wcucariom may involve68e1sona0ized wxaryjngxwxp5riene1s,0.7391304347826086,3,2he future of water conservation may involve increased use of waterefficient appliances,0.6153846153846154,3
chatgpt will be collaborating with experts in various fields,c8abgpt fillsve c8llahiqaq8ng eith edpzrus ih bark88s fielxw,0.6333333333333333,1,c8abgpt fillsve c8llahiqaq8ng eith edpzrus ih bark88s fielxw,0.6333333333333333,1
virtual reality will transport shoppers to virtual stores,virtual rdabirh wiw125ra8s8ort shoppzrz to vir6bal ctores,0.7368421052631579,2,virtual  research centers,0.36585365853658536,1
tomorrow morning ill be pruning the fruit trees for better shape,rwmurros 6orminw iwl be bruning ghs 41uit tre1s f89 vwtrwr zqape,0.5625,2,rwmurros 6orminw iwl be bruning ghs 41uit tre1s f89 vwtrwr zqape,0.5625,2
the use of machine learning algorithms has optimized the operation of solar power plants,rhs hse oc nachine l1arning algoriuhmszhas optimizev vhe oper16i0n of ao0sr po1er plaxts,0.7954545454545454,2,rhs house office algorithms have optimized the operation of autonomous police patrols,0.7052023121387283,3
people around the world have been participating in initiatives to promote tolerance and understanding,peuple aribnd the w8rlv havr been participating on initis9ivesct8 pr09otc to25ranxs and qnzersvanding,0.7326732673267327,4,polarized,0.10909090909090909,1
in the future i will be prioritizing whole unprocessed foods for better nutrition,in uhy future i qilm ve prijq8tizinh w8pse unbrozzssed fooxs for betrer nurr8bioh,0.7407407407407407,3,in your future everyone will be working for better nutrition,0.6524822695035462,3
with a playful swat the cat knocks a ball of yarn off the table,wivh z pkayfuk swar the cat kgocksra ba0l of hqrz off the rab4s,0.7777777777777778,4,wivh z pakayfuk swar the cat has gone zoo,0.5576923076923077,2
brands will leverage influencer insights to refine their marketing strategies,brands wils pzverave hbgpuencer ibqigh8s ro qwfine theirpbarketilv a2rstsh8ys,0.6753246753246753,1,brands will prioritize quality over profit,0.3697478991596639,1
mobile app development follows agile principles for flexibility and responsiveness,g0bioe9app 3e9ebopmrnt 5kll8ws zg8ae p85n2ipbes zor r0exivhp8jy and 1ewp8nsiv1zes1,0.6097560975609756,2,g0bioe9app 3e9ebopmrnt 5kll8ws zg8ae p85n2ipbes zor r0exivhp8jy and 1ewp8nsiv1zes,0.6134969325153374,2
she completed a marathon in under three hours,she c0mp1etex a kqrarhom im under thrwe hou1s,0.7777777777777778,3,she has quit her job under the hours,0.5185185185185185,2
penetration testing will help organizations prioritize security investments,peowtrqtiqv uesring aiclbhelp o8hanhzat8oqs proor8r8ze secuqity ihbdvtments,0.6933333333333334,1,pro8r8r8ze secuqity ihbdvtments,0.4339622641509434,1
organic chemists are designing new synthetic routes for drug synthesis,organg2 chrbists are designkbg new zunthruic r88tes for dr8g subtheziz,0.7571428571428571,4,organs are designing new zones for doctors,0.6428571428571429,3
vr has been employed in empathy training fostering understanding and compassion in various contexts,vr has bzen ezpkoued i8 empathy trainingsf0zgyq8hg undersrqnding ahx cobpascion 8n q1ri0qs contexrv,0.7373737373737373,2,by 2510 the local government will have been investing in community outreach programs for quality services,0.3235294117647059,3
governments have implemented energy efficiency labeling for consumer products,wcvernmen8s have iqolemzbtwd ene8gy eff8cie3cy laneling fuq covsumer prodh0ts,0.7792207792207793,2,wcvernmen8s have optimized energy efficiency in energy production,0.7183098591549296,3
the use of microservices architecture enhances the scalability and maintainability of web applications,the hse o9 mivriservixsa arcbitectur1 znqabces thetscalab8wiry snd yainrainabizhthhwy 4wneapplidatppnz,0.7156862745098039,1,the house architects have designed a sustainable and renewable energypowered building,0.36363636363636365,2
decentralized ict strategies will have been enabling resilient communication networks during crises,dec18trakizes ica surbjzgkwz shllrhave veen snabnimg rwailoen2 commmnicsr9pninwtworks cur9ng crises,0.6767676767676768,1,dec18trakizes ica surbjzgkwz shllrhave veen snabnimg rwailoen2 commmnicsr9pninwtworks cur9ng crises,0.6767676767676768,1
ridesharing fleets of autonomous vehicles will reduce the need for private car ownership,ridwsh1rgbgx4leeta oflautonimpwslvehicxww will 1ewuc0 the qeed fo8 pri61re caq ownervhip,0.7159090909090909,3,ridwsh1rgbgx4leeta oflautonimpwslvehicxww will 1ewuc0 the qeed fo8 pri61re caq ownervhip,0.7159090909090909,3
the government promotes the use of organic fertilizers to improve soil health,rhe gl9ernme86 wrom7trs rhz usr of wrga8ic feqqiliszra r7 8m8rove so9z he8oth,0.6753246753246753,2,rhe global emergency response organization will have been working to address the economic slowdown he8oth,0.43956043956043955,2
doctors are continuously monitoring patients vital signs for any changes,docrors are comqinjouspg bpwiuo8ihg 0agients virze zpgns zor cng zhangzs,0.625,2,docrors are coming generations,0.45098039215686275,2
she traveled to france and indulged in delicious pastries,shz r1avelex go 9rante vnd 88d8lgdx in delicious pastrirs,0.7894736842105263,2,shz ravelex go 9rante vnd 88d8lgdx in delicious pastarirs,0.7894736842105263,2
aidriven personalized skincare recommendations will have been revolutionizing the beauty industry,aidrivebipwraovaoized sk8bcare reconbwzda6hons widl hav4 bzen reboeuti0niz8hh thz se1pry ibduztry,0.6907216494845361,1,aidrivebipwraovaoized sk8bcare reconbwzda6hons widl hav4 bzen reboeuti0niz8hh thz se1pry ibduztry,0.6907216494845361,1
she replaced the cars windshield,she replscwd theccars windzhield,0.875,1,replacedcar,0.5116279069767442,1
many individuals have been balancing fiction and nonfiction recognizing the multifaceted benefits of both,mamz o8divhduawschqve been bv0amcibg ficwion and nknfictp0n ue28gnizing the muaui5acwred benefits of vkt6,0.7428571428571429,5,mamz o8divhduawschqve been bv0amcibg ficwion and nknfictp0n ue28gnizing the muaui5acwred benefits of very good investments,0.6960352422907489,5
he renovated his garage and turned it into a home gym,he renovated his garage and turned 9vwinu8 a axmetdy9,0.8113207547169812,2,axmetdy,0.13333333333333333,1
bangladeshi entrepreneurs harness market innovations,banqladwshi zntrewqeqf8rw harn1ss narkeg innp9at8ons,0.6923076923076923,1,ban qladwshi zntrewqeqf8rw harn1ss narkeg innp9at8ons,0.6857142857142857,1
she completed a degree in islamic studies from a prestigious university,she5zonpcwged q w1gree 8n hsaanix brudies rrom a prest9gi86s hniverz8ry,0.6197183098591549,2,shezonpcwged q w1gree 8n hsaanix brudies rrom a prest9gi86s hniverz8ry,0.624113475177305,2
we installed a roof rack for extra storage,he 8nsrslled a r08f 1ack foq exkra storags,0.7619047619047619,2,he 80sled  r08f 1ack  foq  exkra  storags,0.6987951807228916,1
cybersecurity experts are regularly performing risk assessments on various systems,c7berqzz8ritw wxpwrts are rsgukarlu peqaormihg risk asse1saenas kn bar8jus sgsuem5,0.7073170731707317,3,c7berqzz8ritw wxpwrts are rsgukarlu peqaormihg risk asse1saenas kn bar8jus sgsuem5,0.7073170731707317,3
generative adversarial networks will produce realistic synthetic data for visualization,gwnrrari7e adbe1saryab networos w8lz pr0d8ce reakistiz synuheuid dara for vosuazizatic9,0.735632183908046,2,gwnrrari7e adbe1saryab networos w8lz pr0d8ce rekistiz synuheuid dra for vosuazizatic,0.7251461988304093,2
