True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
he attended seminars on educational technology,h3 amtrndrd sdminars 0m 4d0catpanal tezgnokogu,0.6739130434782609,1,"i am trained on a vast amount of text data including the examples you provided to learn from and improve my ability to correct typos

by 2500 i am trained on a vast amount of text data including the examples you provided to learn from and improve my ability to correct typos",0.025,2
they attended a cooking class and learned to make gourmet dishes,th4y autznddd a c0okins dlass and lzarndd ttomakz gojrmdt disgrs,0.765625,3,they founded a cooking class and learned to make good desserts,0.8253968253968254,2
she observed the eruption of a volcano on one of jupiters moons,sg3 mvsfrvdd imd eruption ofja voldano9on 0ne os jupirdds m0ozs,0.7142857142857143,2,by 2500 massive volcanic eruptions one of jupiters moons,0.5882352941176471,1
global citizens have been participating in initiatives to promote environmental sustainability for lasting peace,glolal c0uizznz gavehbezn participatjzg kd 0mgtiatives to6plodoue zbvijonmentaltzustaizabpd5ty for lsstivgnpraxz,0.6964285714285714,2,by 2520 global citizens gave birth to initiatives to improve environmental sustainability,0.7263681592039801,4
literature will continue to inspire bangladesh,lgteraturs willkxontrnuf to dnspiro pangladzsy,0.7608695652173914,2,literatures will confront the dangers of globalization,0.54,2
the pyramids construction employed advanced engineering techniques for its time,the pyramids consuruc09on employrd advazcrd 0miineering tacglpqusd fur 9ts timd,0.7848101265822784,1,the pyramids construction employed advanced mining tactics for its time,0.8933333333333333,1
influencers will leverage emerging technologies like ai for content creation,9ndludmcers zjll lev3rage sms4gijg trcun0li0idw luke ai fur x0ntznt crwati0n,0.6710526315789473,2,by 2490 individuals will leverage significant technology to create a futuristic creation,0.5975609756097561,2
they had been playing in the sundrenched park enjoying the warmth of the afternoon,fmey hsd od4n playinh im the sunddezxl3d 0srk ehj0uimr tgd walm6j df uhahadtdrnoon,0.5975609756097561,2,by 2490 many had only played in the sunlight for hours,0.38235294117647056,3
researchers will have been investigating the potential of artificial wombs in assisted reproductive technology,rdsearchdrs s0ll gapd l34n izzdst00ating2fhm p0rsntual of a3rjfixjal 0lmps 9n aazist3d reprmductifx telgp0logu,0.6272727272727273,2,researchers should guarantee a3rjfixjal models on aazist3d reproductive telg0logu,0.5340314136125655,2
food manufacturers are continually improving food safety protocols in their production processes,d0odgmanufaxtidsrs sr4 dontinualmy improvgag rood dassty 0rmt0xola jm 4r3gr 0roductiozppr0z3sszs,0.6354166666666666,1,by 2500 dooding manufacturers should continually improve goods or products,0.6235294117647059,3
the dog was sleeping at the foot of the bed,dh3 d0g was sled0jng at tad fdmt ofith3 bed,0.7209302325581395,3,the dog was sliding at the foot of the bed,0.9411764705882353,1
microbial cellulases are used in the textile industry for fabric processing,mi3royiam csllul3sxs atm msfd jp rde tdxuilw mn0uwtfy som 5abric prpcsssimg,0.64,1,by 2500 my colleagues at most museums are simulating artifacts,0.291970802919708,2
kindness is a simple act with the power to make a big difference,krmdnzdw iw a d9mple act wifh thd powdr to male a big dpffrrrncj,0.75,5,"i am aware of my limitations i can only correct the sentence as follows

i am aware of my limitations i can only correct the sentence as follows

i am aware of my limitations i can only correct the sentence as follows

i am aware of my limitations i can only correct the sentence as follows

i am aware of my limitations i can only correct the sentence as follows

i am aware of my limitations i can only correct the sentence as follows

i am aware of my limitations i can only correct the sentence as follows

i am aware of my limitations i can only correct the sentence as follows

i am aware of my limitations i can only correct the sentence as follows

i am aware of my limitations i can only correct the sentence as follows

i am aware of my limitations i can only correct the sentence as follows

i am aware of my limitations i can only correct the sentence as follows

i am aware of my limitations i can only correct the sentence as follows

i am aware of my limitations i can only correct the sentence as follows

i am aware of my limitations i can only correct the sentence as follows

i am aware of my limitations i can only correct the sentence as follows",0.0,1
trees provide a habitat for a diverse range of insects birds and animals,tr4ds prdvjde a sal05st0foj s ddvrrsw rsmgz mf pzsac9s0jtzds and andmams,0.5972222222222222,3,trades provide a solution for a diverse range of management systems,0.6474820143884892,3
the cars muffler emitted a low rumble,tpz oars muffl43 wlitt3d a7low r00bl4,0.6756756756756757,1,too poor souls will allow robbery,0.42857142857142855,1
decentralized ict paradigms will have been promoting renewable energy adoption at a grassroots level,dsxeptralgzdd 9ct patadjjmsvpill gave5bd0b promotgpr recewsblr enerry adopt50xqdt a grsadroots levdl,0.7,2,by 2500 the previous president gave a bold message to promote energy adoption across the grassroots level,0.5560975609756098,2
the song evokes a sense of nostalgia for a bygone era,the sonf ev0kea a sdlsz 0r nadtamuia f0r a py0opr2rra,0.6415094339622641,3,the son is for a proper carrier,0.47619047619047616,2
he had volunteered at a wildlife rehabilitation center to care for injured and orphaned animals,hz had v1limferred at a wildlifd rriabilitarrolycdnmer tm 3arx for izjur3d akd 0r0hsved angmads,0.631578947368421,4,by 2500 had previously attended a wildlife rehabilitation center near for injured animals,0.717391304347826,4
my cat enjoys watching birds outside the window for hours on end,myvcar snjuys watdhimg birda iutp9dw khdbw9ndlw ddf hourd on dmd,0.671875,2,my car drives without hood on mud,0.4742268041237113,2
many women have conducted groundbreaking research in physics pushing the boundaries of knowledge,mayu w0mwn have conductrd groun0grraming rwssarxh in pg7sixsqp0dhing thr loun0arids of kzawledge,0.7604166666666666,4,may women have conducted grounding research in the local areas of knowledge,0.8070175438596491,4
raindrops were falling steadily from the sky,maizdrops wsrd fallgns s3radily from kh3 sky,0.7727272727272727,2,maize drops were falling steadily from the sky,0.9333333333333333,1
the referee awarded a freekick,thzvrededxm arardsd a frrwmgxr,0.5333333333333333,2,corrected trusted admirals a fierce warrior,0.3561643835616438,2
consumers have shifted towards minimalist wardrobes to reduce fashion consumption,comsmm3rs fsve shifted towa0zslm9nimalist zardrobsr ro rdducd fashtoc consimpfiom,0.7654320987654321,2,commuters shifted towards minimalist wardrobe to reduce fast fashion,0.8053691275167785,4
white hat hackers are conducting security assessments on networkconnected medical devices,wgi9z hat jacma3s are8con0uxtgng securiuh d3sessmrztz on ndrworkxonnxxted medical ddl9xes,0.6966292134831461,4,by 2490 healthcare are going to be secured during work extended medical deadlines,0.5294117647058824,3
a secure filesharing solution like titanfile can encrypt sensitive files to protect them from unauthorized access,a secu3w ftlwshs3jaf 3almfioz lils0tgrazfide can ancrypt zrnsjtivd filrs to protdxt tudm flom anaituol0zjd access,0.672566371681416,3,a secure firewall will allow encrypted files to protect tuition from unauthorized access,0.6965174129353234,2
traditional craftsmanship will experience a revival blending with modern design,t4sd9tionam cradtsmnnship wmll exp3ri4mcd a rdvilal bldldizt gitg mod43n drdiga,0.6962025316455697,2,transitioned community will experience a radical buildout of modern districts,0.6410256410256411,3
scientists will be researching the possibility of wormholes in spacetime,scu3btpwts wpllibe fdszarxh0ng rie possubsl0tu 0f w0rmgmles 8n spax5time,0.6527777777777778,1,by 2500 wolves will live in space,0.38095238095238093,3
he finished a home renovation project and renovated the kitchen,se fip5shwd a h0ma denolauioj projddt5and lrnovatzd 0hr mitcgfz,0.4126984126984127,2,she found a home demolition project underway,0.616822429906542,3
the judiciary is urged to expedite corruption trials,thd j0diciar7 ps urfed to zxpddpte corr8ption64risms,0.75,2,the judge is upholding corrections,0.5813953488372093,2
he bowled a sharp inswinger to trap the batsman in front,3a bowlddsa siarp inadimgzr to 6rdp the batsmma in frlpt,0.75,4,by 2500 bold designs should be in order to the betterment in field,0.5081967213114754,4
she was planting flowers in her garden connecting with nature,she was plsmting fmowsrs im hrr garddmprimnrlr0ng wmth zatujr,0.6885245901639344,1,she was planting flowers in her garden with a watering can,0.7899159663865546,2
the cars engine roared to life,3ue cars ss0imd roarsd t8 lifr,0.6666666666666666,2,three cars speed to life,0.7407407407407407,2
web development frameworks like ruby on rails emphasize convention over configuration for streamlined development,z3v dzvelo0m4nt framewcrks lflp zuvg 0n rajms6dmphswqz36cpnvrb4ion 0ks4 c0nfkguratpoh dor stjzamxinrd debsli0mrnt,0.6106194690265486,1,by 2500 framework developers will have occupied rooms on amazons 2560 server platform for cost guarantees,0.22018348623853212,3
titleholders are facing challenges from hungry contenders,titlwboldzrs arj 3acing czallemdds from humgry xuntsnde0z,0.7368421052631579,2,titlecase words are being accessed from hungry underground zones,0.628099173553719,3
tomorrow evening rushhour traffic will still be backed up,tdmm0m0w zn3n9zg ruphgoud 5rasfjl will df9ll pw nscksd up,0.5789473684210527,2,they will do their best to succeed,0.37362637362637363,2
penetration testing will assess the security of virtualized environments,pemztratpmn tewtins wpll asaqds tyd serurigu mf vi3tualizr3 enlgfolmwnts,0.6666666666666666,1,by 2400 the present will always be tied to virtual legends,0.46153846153846156,2
they attended a music festival and danced until their legs ached,tdzu att3zded d mus9l f3sr8lal smd dazlrdzunfil tswi3 lzts azhrd,0.59375,1,by 2490 the data will be submitted for further analysis today,0.208,1
they have been contributing to discussions in facebook forums,tudy gav3 b3sm doott8buting topdudcmsa9ons jz fadrpookk30rums,0.5737704918032787,1,study gave best documenting topics just for bookmarking,0.4827586206896552,1
vr has influenced architecture and design reviews providing immersive experiences for stakeholders,vr tas in3lujndzdoarchmtwx0udd and f4diqx r0vi3ws provjdlngjimmersmvc wxpej0dnczs fos stakdholdsls,0.673469387755102,2,by 2400 underdeveloped and flawed reforms providing injustice to stakeholders,0.5028571428571429,3
security professionals are developing and implementing security policies for organizations,srcurity profwssi0ndls arz sevelop9ni and pmplcm3o9ims sexugaty 0olicgzd forjorganizatromd,0.7111111111111111,2,security professionals are developing and implementing sophisticated software for organizations,0.8648648648648649,1
access to education particularly for women and girls is expected to lead to lower fertility rates and subsequently slower population growth rates,acxdss tm education psrtgcglarly for dmmem ans girls p2 elpectrl fo xeam t0 lp2sr fdrt9lity ratesoznd s0bszs4en3lg sl0wrf po0ulatjon 0jowtg ra0zs,0.6896551724137931,4,by 2500 academic research is particularly for demanding answers girls to excel to learn towards full fertility rates and socialisation slowly population growth,0.6513157894736842,7
autonomous vehicles will revolutionize supply chain logistics,aur0n0mous vehicle2 will frvolrtjonize sup0ly chaip l0giptizs,0.8032786885245902,2,auronomous vehicle will revolutionize supply chip logistics,0.95,2
transfer learning in natural language processing often involves pretrained language models,trdms3ej learz9ng pn zattral lapgusgf pr0xzssint30ftdn 0mvolpzs prdmraindd lamuuage m0dels,0.6777777777777778,1,by 2500 learning on a zonal level page to progress in processing information mode,0.5146198830409356,4
grassroots movements call for greater transparency and accountability,grassr0o0a mllemdnts caxl for grdatzr trazsparencu apdaacxoanrabgljtg,0.7246376811594203,2,grassroots movements call for greater transparency and accountability,1.0,0
by next month theyll be experimenting with vertical gardening techniques,by nzxt montg thdull be dxpr39mentixf r0th vzrtical gard3nini trphn9qurs,0.75,2,by next month the dull will be development of vertical gardening training programs,0.7012987012987013,3
he volunteered as a tour guide for visitors to the mosque,ge volantsdrrd as a iogr gu0deefor lisrt0rseto ths mossu4,0.7192982456140351,2,geological forces as a guide for listerotes to the mossus4,0.6434782608695652,4
the referee cautioned a player for a foul,tua rmfrred lautiondd a player for a foul,0.8292682926829268,1,the referee loudly called a player for a foul,0.8372093023255814,1
they washed their car before the trip,thsy pashdd tgf40 car vewoke tmay0rip,0.6216216216216216,2,by 2480 the past will be gone tomorrow,0.24,2
