True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
next month i will be exploring the benefits of intermittent fasting for metabolic health,next month i1silk be ex9lorinh the6ben5fits ofwinternittenr fasting for netabok8c h5akth,0.8295454545454546,3,next month i will be exploring the benefits of intermittent fasting for nutritional health,0.9213483146067416,1
children build sandcastles on the beach leaving their creations at the mercy of the tide,chikdren buikshsanfcastkesnon the beach leaving their cr5ations ar thehmerch7of the tide,0.8636363636363636,2,children build sandcastles on the beach leaving their creations at the mercy of the tide,1.0,0
they were dancing in the rain embracing the spontaneity of the moment,they wer5gdancing in the rain emhrac8ng rh5 sionraneiry of the noment,0.855072463768116,3,they were dancing in the rain embracing the spontaneity of the moment,1.0,0
responsible tourism aims to minimize environmental impact while supporting local communities,res8onsibke tourism aims to nininize environm5ntak1imiacr 3hike suo9ortin6 kocal communities,0.8369565217391305,2,responsible tourism aims to minimize environmental impact while supporting local communities,1.0,0
aging populations in many industrialized countries will likely contribute to lower population growth rates as birth rates decline,aging io8ukations in manh 8ndustriakizes countries 2ikk kikelh contribute to ko35r 8oiulation gro3th rates as hirth rates feckine,0.8372093023255814,6,aging populations in many industrialized countries will likely contribute to lower population growth rates as birth rates decline,1.0,0
they will greet the morning sun,theyf3ilk 6reet the morning sun,0.8709677419354839,1,they will greet the morning sun,1.0,0
bangladeshi chefs will experiment boldly,bangkadesh8 ch5fs 38kl exoerimenr hokfky,0.7,1,bangladeshi curry blends experimentation boldly,0.7586206896551724,1
they were lying on a blanket stargazing into the night sky,they sere lying on a bkanket stargazing into the night skh,0.9482758620689656,3,they were lying on a blanket stargazing into the night sky,1.0,0
real estate agents have utilized social media platforms for targeted property marketing,reak estate agents have urikized social mefia 9katforms for targetes iroierty marketinh,0.8850574712643678,4,real estate agents have utilized social media platforms for targeted property marketing,1.0,0
developers will have been optimizing code for maximum performance since the project started,deveko8ers43ikl have heen o8timizinh code for maxinum 9erformance since the09roject srarted,0.8571428571428571,4,developers will have been optimizing code for maximum performance since the project started,1.0,0
he attended a seminar on islamic law and ethics at the mosque,he attenfed a seminar on iskamic ka2 and 5thics at the mosque,0.918032786885246,3,he attended a seminar on islamic law and ethics at the mosque,1.0,0
archaeologists uncovered artifacts dating back to the pyramids construction,archaeokogists uncovered artifacts dating back to the ihramifs construction,0.9466666666666668,2,archaeologists uncovered artifacts dating back to the pyramids construction,1.0,0
dynamic road pricing will incentivize offpeak travel with autonomous vehicles,dynamic road iricing 3ikllincent8vize off9eak travel 3ith autonomous vehicles,0.922077922077922,2,dynamic road pricing will incentivize offpeak travel with autonomous vehicles,1.0,0
many women have pursued degrees and careers in science fostering diversity in stem,manhowomen have oursued d5grees and careers in science fosrering d8versity in stem,0.926829268292683,3,many women have pursued degrees and careers in science fostering diversity in stem,1.0,0
the children played hide and seek in the backyard,the chikdr5n 9kayed hife and se5k in the backyard,0.8775510204081632,2,the children played hide and seek in the backyard,1.0,0
in the future chatbots will assist with emergency response and disaster relief efforts,in rhe future chatbots 3ikl assistzwirh emergency r5sionse and disaster relief efforts,0.9186046511627908,3,in the future chatbots will assist with emergency response and disaster relief efforts,1.0,0
the train arrived at the station on time,th5 train arriveffat the sration on time,0.9,2,the train arrived at the station on time,1.0,0
he had volunteered at a homeless shelter to provide meals and clothing to those in need,he had vokunteeref at a homekess shekter to 9rovide meaks anf ckothinh to those 8nineed,0.8735632183908046,4,he had volunteered at a homeless shelter to provide meals and clothing to those in need,1.0,0
we visited a pumpkin patch and selected pumpkins for carving,3e visitedta oum8kin0oatch and sekected 8unokins for carvinh,0.8166666666666667,3,we visited a pumpkin patch and selected pumpkins for carving,1.0,0
medical professionals are researching the impact of social determinants on health,m5dicak 9rof5ssionaks are researchinh the 8miacriof soc8ak determinants onxheakrh,0.8148148148148148,4,medical professionals are researching the impact of social determinants on health,1.0,0
microbial biocontrol involves using beneficial microbes to suppress plant diseases,microbiak biocontrol invokv5s using beneficial m8crobes ro su8iress 8kant diseases,0.8902439024390244,3,microbial biocontrol involves using beneficial microbes to suppress plant diseases,1.0,0
the batsman played a defensive stroke to block the yorker,rhe batsmanlikayed a defensive srroke to bkock the horker,0.8947368421052632,4,the batsman played a defensive stroke to block the yorker,1.0,0
he was riding his bike through the countryside feeling the wind in his hair,he 3as ridinh his bike throu6h the countrysife feeling the 3inf in his ha8r,0.9066666666666666,5,he was riding his bike through the countryside feeling the wind in his hair,1.0,0
bangladesh embraces democratic principles,hanhladesh embraceskdemocratic irincioles,0.8780487804878049,1,bangladesh embraces democratic principles,1.0,0
users have been discovering new content through personalized playlists,users have been fiscovering n53 conrent through5iersonakiz5d 9kaykists,0.8428571428571429,1,users have been discovering new content through personalized playlists,1.0,0
he attended seminars on educational technology,h5 arrendef seminars on educationak technokogy,0.8695652173913043,2,he attended seminars on educational technology,1.0,0
they attended a cooking class and learned to make gourmet dishes,th5y attenfed a cookinh ckass and learn5dwto mak5 6ourm5t fishes,0.84375,3,they attended a cooking class and learned to make gourmet dishes,1.0,0
she observed the eruption of a volcano on one of jupiters moons,she observed the eruition of a volcano onzone of ouiiters moons,0.9365079365079364,3,she observed the eruption of a volcano on one of jupiters moons,1.0,0
global citizens have been participating in initiatives to promote environmental sustainability for lasting peace,gkobal citizens have been 8articiiating in initiarives tofiromote environnental sustainability for lastingy9eace,0.9196428571428572,4,global citizens have been participating in initiatives to promote environmental sustainability for lasting peace,1.0,0
literature will continue to inspire bangladesh,l8terarure 3ilk6continue to insiireaban6lafesh,0.8043478260869565,2,literature will continue to inspire bangladesh,1.0,0
the pyramids construction employed advanced engineering techniques for its time,the 8yramiss construcrion emikoyed advanced 5nhineering rechniques for its tine,0.8860759493670886,3,the pyramids construction employed advanced engineering techniques for its time,1.0,0
influencers will leverage emerging technologies like ai for content creation,8nflu5nc5rs 3ikk lev5ra6e energinh technokohies3kike aipfor contenrqcreation,0.7763157894736842,1,influencers will leverage emerging technologies like aip for content creation,0.9934640522875817,1
they had been playing in the sundrenched park enjoying the warmth of the afternoon,they had been 8kaying in rhe sundrenched iark enooy8ng the 3armth of thesaft5rnoon,0.8902439024390244,4,they had been playing in the sundrenched park enjoying the warmth of the afternoon,1.0,0
researchers will have been investigating the potential of artificial wombs in assisted reproductive technology,researchers 3ill have b55n investigating the 8ot5ntiak of artificial 3ombslin assisted reiroducrive0t5chnoko6y,0.8727272727272727,5,researchers will have been investigating the potential of artificial wombs in assisted reproductive technology,1.0,0
food manufacturers are continually improving food safety protocols in their production processes,foofamanufacrurers are continualkh im8roving food safeth orotocoks in the8r iroduction 9rocesses,0.875,3,food manufacturers are continually improving food safety protocols in the era production processes,0.979381443298969,1
